timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-06-24 00:20:00,46.754,11.083,343.965,539.466,3.544,540.924,539.552,540.008,537.38,2.8076,61.59,3.139,2.924,57.613,0.288,0
2026-06-24 00:30:00,47.04,11.065,344.08,539.3,2.041,538.088,540.129,539.643,539.338,2.821,61.749,3.093,2.915,57.824,0.277,0
2026-06-24 00:40:00,46.984,11.056,344.176,538.614,3.01,539.279,538.029,540.08,537.07,2.8162,61.603,3.063,2.837,57.965,0.344,0
2026-06-24 00:50:00,46.873,11.025,344.069,538.993,3.811,538.439,537.215,539.291,541.026,2.8141,61.773,3.061,2.994,57.871,0.341,0
2026-06-24 01:00:00,46.967,11.065,344.552,538.656,2.099,537.361,538.831,538.97,539.46,2.8157,61.47,3.083,2.938,57.89,0.325,0
2026-06-24 01:10:00,46.785,11.044,344.046,538.272,2.253,537.551,539.736,537.483,538.317,2.8086,61.53,3.003,3.004,57.79,0.393,0
2026-06-24 01:20:00,47.058,11.065,343.986,538.516,3.093,537.003,538.842,540.096,538.122,2.8122,61.58,3.025,2.98,58.112,0.448,0
2026-06-24 01:30:00,46.872,11.06,343.816,537.809,3.159,535.957,539.116,537.382,538.78,2.7933,61.669,3.158,2.817,58.045,0.349,0
2026-06-24 01:40:00,46.825,11.019,344.438,538.294,2.227,537.914,537.409,539.636,538.217,2.8226,61.73,3.125,2.928,58.032,0.385,0
2026-06-24 01:50:00,46.818,11.032,344.285,538.287,2.182,537.786,538.006,537.587,539.769,2.8057,61.774,3.097,3.019,58.15,0.37,0
2026-06-24 02:00:00,46.847,11.033,343.892,538.508,4.64,538.854,537.839,540.989,536.349,2.81,61.637,3.036,2.962,58.004,0.26,0
2026-06-24 02:10:00,46.835,11.006,344.316,538.233,0.483,538.323,537.91,538.307,538.393,2.7999,62.049,2.89,3.018,57.808,0.398,0
2026-06-24 02:20:00,46.756,11.017,343.954,538.942,3.33,538.227,539.587,537.312,540.642,2.8234,62.03,3.306,2.953,58.016,0.377,0
2026-06-24 02:30:00,46.535,11.047,344.011,539.345,2.036,539.696,538.684,538.482,540.518,2.7939,61.51,3.138,3.148,57.936,0.367,0
2026-06-24 02:40:00,46.7,11.031,344.253,538.411,2.93,539.212,536.282,539.027,539.124,2.8049,62.058,3.014,2.89,57.865,0.29,0
2026-06-24 02:50:00,46.951,11.037,343.878,539.595,2.848,538.123,539.464,539.823,540.971,2.8033,61.738,2.925,2.938,57.781,0.251,0
2026-06-24 03:00:00,46.941,11.062,344.18,539.91,2.322,539.813,538.818,539.871,541.14,2.8289,61.828,3.141,3.124,57.927,0.339,0
2026-06-24 03:10:00,46.716,11.038,343.718,539.62,4.013,542.196,538.553,539.547,538.183,2.8028,61.696,3.14,2.989,57.941,0.43,0
2026-06-24 03:20:00,46.715,11.034,343.9,537.082,2.096,537.73,536.354,536.074,538.17,2.8176,61.41,3.049,2.952,57.717,0.343,0
2026-06-24 03:30:00,46.882,11.055,343.91,539.09,3.612,538.551,541.146,539.131,537.534,2.8098,61.637,2.993,2.917,58.062,0.352,0
2026-06-24 03:40:00,46.805,11.02,344.028,538.517,0.833,538.841,538.008,538.512,538.706,2.8158,61.719,3.139,3.026,57.882,0.262,0
2026-06-24 03:50:00,46.886,11.04,343.973,538.994,3.334,540.361,539.692,537.027,538.895,2.8124,61.751,2.955,2.966,58.023,0.347,0
2026-06-24 04:00:00,47.035,11.032,343.875,538.691,2.781,537.575,540.356,538.859,537.974,2.8094,61.711,3.052,2.864,57.953,0.444,0
2026-06-24 04:10:00,46.895,11.011,344.262,538.306,2.009,538.447,537.274,538.219,539.283,2.7887,61.832,3.083,2.969,58.069,0.314,0
2026-06-24 04:20:00,46.909,11.056,344.097,538.04,2.665,537.857,539.421,536.756,538.127,2.8115,61.665,3.107,2.915,58.176,0.308,0
2026-06-24 04:30:00,47.091,11.076,344.007,539.612,3.412,541.106,537.694,540.031,539.617,2.8229,61.906,2.987,2.849,57.866,0.321,0
2026-06-24 04:40:00,46.982,11.05,343.716,539.233,1.928,540.036,538.108,538.882,539.905,2.8286,61.721,3.171,2.852,58.135,0.432,0
2026-06-24 04:50:00,46.797,11.086,343.822,538.508,1.54,539.321,538.548,537.781,538.381,2.8033,61.687,3.035,2.975,58.073,0.287,0
2026-06-24 05:00:00,47.059,11.132,343.787,539.373,3.269,537.117,539.926,540.386,540.064,2.8146,61.611,3.012,2.901,58.025,0.415,0
2026-06-24 05:10:00,46.884,11.031,343.817,538.512,1.407,538.08,539.282,537.875,538.813,2.803,61.581,2.929,3.053,57.87,0.241,0
2026-06-24 05:20:00,46.989,11.036,343.928,538.22,3.284,538.668,539.884,536.6,537.726,2.8112,62.064,2.999,2.965,58.04,0.462,0
2026-06-24 05:30:00,47.066,11.072,344.533,538.598,1.963,537.382,538.596,539.067,539.345,2.8239,61.327,3.147,2.878,57.799,0.285,0
2026-06-24 05:40:00,47.242,11.087,344.663,539.462,2.843,540.914,539.933,538.929,538.071,2.8337,61.901,2.915,2.935,57.77,0.359,0
2026-06-24 05:50:00,47.437,11.079,344.22,538.155,1.937,538.168,537.223,538.068,539.16,2.836,61.824,3.085,2.908,58.008,0.412,0
2026-06-24 06:00:00,47.491,11.06,344.718,539.992,1.253,539.303,540.556,539.751,540.356,2.8365,62.055,3.137,2.864,58.006,0.372,0
2026-06-24 06:10:00,47.373,11.093,344.715,540.006,1.118,540.203,539.319,540.063,540.437,2.8165,61.956,3.025,2.926,58.147,0.374,0
2026-06-24 06:20:00,47.299,11.011,344.045,539.276,3.011,540.489,538.43,540.599,537.588,2.838,61.926,3.173,3.082,57.899,0.322,0
2026-06-24 06:30:00,47.628,11.079,344.894,538.228,2.789,537.764,538.249,537.054,539.843,2.8242,62.003,2.911,3.123,57.855,0.349,0
2026-06-24 06:40:00,47.581,11.08,344.689,540.633,2.89,541.942,539.052,540.392,541.145,2.8329,61.817,3.047,3.064,58.17,0.332,0
2026-06-24 06:50:00,47.528,11.108,344.27,540.14,4.209,537.598,541.807,539.658,541.499,2.8287,61.758,3.081,2.934,57.86,0.264,0
2026-06-24 07:00:00,47.933,11.078,344.667,541.689,2.296,542.392,542.062,540.096,542.206,2.8476,61.645,3.039,2.945,58.23,0.362,0
2026-06-24 07:10:00,47.86,11.072,344.802,538.327,2.536,538.956,537.736,537.04,539.576,2.8481,61.886,3.058,2.919,57.942,0.277,0
2026-06-24 07:20:00,48.008,11.092,344.488,540.434,1.137,540.082,539.864,540.787,541.001,2.8465,62.239,3.011,3.08,57.975,0.351,0
2026-06-24 07:30:00,47.893,11.067,344.679,540.562,2.631,539.292,541.923,540.847,540.188,2.8463,61.895,2.983,3.016,57.801,0.395,0
2026-06-24 07:40:00,47.955,11.108,344.944,540.743,2.266,539.639,541.905,540.551,540.879,2.866,61.994,3.037,3.071,57.922,0.305,0
2026-06-24 07:50:00,48.185,11.079,344.845,539.902,3.229,541.246,539.149,538.017,541.197,2.8508,62.181,3.034,2.899,57.818,0.36,0
2026-06-24 08:00:00,48.206,11.115,344.953,541.372,3.304,542.794,540.35,539.521,542.825,2.8481,62.183,3.214,3.006,57.951,0.31,0
2026-06-24 08:10:00,48.184,11.108,345.015,540.696,1.902,541.729,539.827,540.617,540.613,2.8523,62.314,3.073,2.915,58.111,0.36,0
2026-06-24 08:20:00,48.241,11.081,345.082,539.166,0.757,538.941,538.785,539.542,539.394,2.8521,61.872,3.017,2.963,58.11,0.329,0
2026-06-24 08:30:00,48.139,11.106,345.288,540.509,3.597,541.838,540.888,541.069,538.241,2.8574,62.016,3.134,2.915,58.012,0.306,0
2026-06-24 08:40:00,48.133,11.138,345.321,539.636,2.531,539.093,539.894,541.043,538.512,2.8385,61.882,3.056,2.944,58.146,0.321,0
2026-06-24 08:50:00,47.939,11.102,344.884,539.044,2.866,539.577,537.206,540.072,539.319,2.8507,61.787,2.978,2.926,57.877,0.363,0
2026-06-24 09:00:00,48.33,11.14,344.993,540.361,1.614,541.144,540.933,539.53,539.836,2.8558,62.117,2.984,2.765,57.807,0.309,0
2026-06-24 09:10:00,48.408,11.128,345.228,540.954,4.736,539.337,539.659,544.073,540.746,2.8615,62.146,3.119,2.898,58.06,0.402,0
2026-06-24 09:20:00,48.16,11.143,345.018,540.499,2.323,541.57,540.94,540.24,539.247,2.844,62.013,3.004,2.976,57.791,0.265,0
2026-06-24 09:30:00,48.359,11.109,345.196,539.122,3.052,537.532,538.959,539.415,540.584,2.8537,62.209,3.181,2.975,57.991,0.386,0
2026-06-24 09:40:00,48.393,11.111,345.399,540.241,1.156,539.805,540.955,539.799,540.405,2.8699,62.259,3.308,2.985,58.242,0.377,0
2026-06-24 09:50:00,48.42,11.111,345.384,540.637,3.41,542.171,541.193,538.761,540.424,2.884,62.011,3.047,2.883,57.782,0.308,0
2026-06-24 10:00:00,48.58,11.116,346.097,540.126,2.56,540.651,540.815,538.255,540.784,2.874,62.265,3.091,2.948,58.124,0.354,0
2026-06-24 10:10:00,48.381,11.067,345.197,540.496,2.287,540.114,541.273,541.441,539.154,2.8811,62.275,2.912,2.988,57.849,0.335,0
2026-06-24 10:20:00,48.974,11.161,345.082,540.458,2.866,538.677,541.262,540.352,541.543,2.8837,62.195,2.991,2.956,58.148,0.374,0
2026-06-24 10:30:00,48.605,11.086,345.723,541.154,2.177,541.537,540.682,542.287,540.11,2.8756,62.091,2.915,2.993,57.832,0.32,0
2026-06-24 10:40:00,48.591,11.135,345.37,539.04,1.868,538.804,539.923,539.379,538.055,2.8745,62.123,3.243,2.964,57.971,0.298,0
2026-06-24 10:50:00,49.084,11.114,346.004,541.126,3.878,540.245,543.141,541.856,539.263,2.884,62.389,3.155,2.828,58.058,0.305,0
2026-06-24 11:00:00,49.047,11.173,345.837,541.084,1.066,540.903,541.692,541.116,540.626,2.8799,62.033,2.941,2.922,57.957,0.385,0
2026-06-24 11:10:00,48.838,11.132,345.191,540.864,4.2,541.003,538.886,540.482,543.086,2.8706,62.363,3.114,2.959,58.174,0.371,0
2026-06-24 11:20:00,49.15,11.102,346.294,541.942,1.237,542.132,542.544,541.787,541.307,2.898,62.405,2.983,2.912,58.163,0.368,0
2026-06-24 11:30:00,48.739,11.132,345.74,540.038,2.457,538.767,540.408,539.753,541.224,2.8725,62.187,3.181,2.92,57.929,0.368,0
2026-06-24 11:40:00,48.876,11.11,345.566,540.453,2.713,540.862,539.282,541.995,539.672,2.8894,62.486,3.047,2.928,58.132,0.317,0
2026-06-24 11:50:00,48.878,11.163,345.928,540.324,2.991,540.958,538.72,539.906,541.711,2.8796,62.377,3.098,2.951,58.257,0.347,0
2026-06-24 12:00:00,49.115,11.134,346.357,540.908,6.481,544.628,539.235,541.622,538.147,2.8908,62.365,3.111,2.941,58.106,0.43,0
2026-06-24 12:10:00,49.236,11.13,345.753,540.463,1.706,540.545,541.18,539.474,540.654,2.8888,62.451,3.018,2.809,58.057,0.37,0
2026-06-24 12:20:00,48.913,11.14,345.406,540.634,3.363,539.034,542.397,540.915,540.189,2.8985,62.588,2.989,2.847,58.018,0.343,0
2026-06-24 12:30:00,49.064,11.177,345.829,541.998,1.615,541.257,542.4,542.872,541.461,2.8813,62.276,3.184,2.891,58.005,0.369,0
2026-06-24 12:40:00,48.941,11.117,345.576,541.28,1.98,540.223,541.623,542.203,541.072,2.8627,62.46,3.052,2.931,58.064,0.35,0
2026-06-24 12:50:00,49.405,11.161,346.133,542.072,1.456,542.93,541.978,541.908,541.474,2.9032,62.427,3.002,2.858,58.326,0.364,0
2026-06-24 13:00:00,49.335,11.151,345.97,541.011,2.774,541.908,541.311,539.134,541.69,2.9039,62.282,2.976,3.036,58.133,0.359,0
2026-06-24 13:10:00,49.259,11.178,345.808,541.867,1.272,542.277,541.005,542.2,541.985,2.9018,62.262,3.011,3.095,58.36,0.417,0
2026-06-24 13:20:00,49.182,11.1,346.103,541.121,2.642,540.54,539.797,541.707,542.439,2.8869,62.334,3.046,2.884,58.043,0.389,0
2026-06-24 13:30:00,49.117,11.137,345.987,541.46,4.657,538.844,543.501,542.125,541.371,2.8958,62.12,3.107,2.888,57.989,0.339,0
2026-06-24 13:40:00,49.173,11.134,346.587,540.493,6.218,537.273,543.491,540.713,540.493,2.8997,62.278,2.999,2.988,58.07,0.447,0
2026-06-24 13:50:00,49.306,11.166,346.374,541.717,1.741,541.043,541.276,542.784,541.766,2.9071,62.442,3.026,2.941,58.152,0.415,0
2026-06-24 14:00:00,49.304,11.14,346.347,540.172,2.663,538.34,540.944,541.003,540.401,2.9057,62.217,3.066,3.006,58.246,0.408,0
2026-06-24 14:10:00,49.399,11.199,346.339,542.554,2.092,541.714,543.567,543.459,541.475,2.8943,62.106,3.025,2.948,57.955,0.432,0
2026-06-24 14:20:00,49.318,11.126,346.053,541.903,2.393,542.644,543.235,540.842,540.89,2.8815,62.511,2.948,2.934,58.212,0.376,0
2026-06-24 14:30:00,49.265,11.15,346.143,541.199,1.286,541.941,541.086,540.655,541.114,2.8939,62.229,2.967,2.852,58.04,0.433,0
2026-06-24 14:40:00,49.02,11.175,345.898,541.469,2.655,542.362,539.707,541.698,542.109,2.8801,62.173,3.051,2.954,58.202,0.359,0
2026-06-24 14:50:00,49.069,11.111,345.559,540.906,2.207,541.997,541.136,540.699,539.79,2.9101,62.117,3.093,3.031,58.14,0.328,0
2026-06-24 15:00:00,49.022,11.156,345.916,540.879,3.08,539.828,540.961,542.904,539.824,2.8959,62.498,3.015,3.002,58.041,0.383,0
2026-06-24 15:10:00,49.068,11.083,346.063,540.373,2.448,540.324,542.005,539.607,539.557,2.8816,62.217,3.041,2.928,57.923,0.327,0
2026-06-24 15:20:00,49.175,11.096,346.523,541.901,3.357,541.648,543.492,542.329,540.135,2.8905,62.211,2.91,2.942,58.052,0.423,0
2026-06-24 15:30:00,49.154,11.153,345.856,541.468,2.23,541.047,542.739,541.575,540.509,2.8924,62.117,2.979,2.905,58.094,0.341,0
2026-06-24 15:40:00,49.067,11.127,345.357,540.603,2.393,542.296,539.903,540.029,540.185,2.885,62.352,3.063,2.822,58.18,0.399,0
2026-06-24 15:50:00,49.054,11.108,345.895,540.244,2.996,540.837,539.813,538.665,541.661,2.9018,62.177,3.287,2.834,57.954,0.299,0
2026-06-24 16:00:00,49.15,11.176,345.78,541.768,1.093,541.578,541.907,542.341,541.248,2.8881,62.179,3.045,3.036,58.149,0.338,0
2026-06-24 16:10:00,48.837,11.137,345.528,541.798,3.419,541.929,539.955,543.374,541.932,2.8755,62.144,2.893,2.808,57.912,0.367,0
2026-06-24 16:20:00,48.891,11.137,346.243,540.294,3.979,539.057,542.413,541.27,538.434,2.8876,62.045,2.963,2.935,58.13,0.436,0
2026-06-24 16:30:00,48.866,11.148,345.843,540.94,2.204,540.437,539.965,541.19,542.169,2.8792,62.54,3.088,2.855,58.361,0.286,0
2026-06-24 16:40:00,48.932,11.106,345.694,540.366,2.333,541.509,540.928,539.85,539.176,2.8828,62.229,3.053,2.967,58.148,0.399,0
2026-06-24 16:50:00,48.764,11.091,345.638,542.248,2.439,540.568,542.63,542.785,543.007,2.877,62.517,3.109,3.0,57.881,0.437,0
2026-06-24 17:00:00,48.642,11.102,345.305,540.084,2.168,540.153,538.827,540.995,540.362,2.8598,62.144,3.017,2.946,57.779,0.295,0
2026-06-24 17:10:00,48.954,11.112,345.516,542.252,1.384,541.818,542.106,541.883,543.202,2.871,62.395,3.07,3.017,57.992,0.345,0
2026-06-24 17:20:00,48.927,11.171,345.756,540.122,3.828,538.099,539.688,540.772,541.927,2.8658,62.153,3.065,2.992,58.051,0.41,0
2026-06-24 17:30:00,48.484,11.144,345.435,541.055,2.753,541.558,542.417,539.664,540.58,2.8501,61.986,2.954,2.913,57.906,0.279,0
2026-06-24 17:40:00,48.744,11.157,345.439,541.55,1.746,541.889,542.122,540.376,541.814,2.8928,62.321,3.01,2.954,57.868,0.355,0
2026-06-24 17:50:00,48.701,11.184,345.488,541.418,4.083,540.982,542.26,539.173,543.256,2.8527,62.223,3.046,2.947,57.964,0.277,0
2026-06-24 18:00:00,48.169,11.106,345.305,540.16,2.203,540.907,540.526,540.504,538.704,2.8532,62.123,3.0,2.911,57.929,0.345,0
2026-06-24 18:10:00,48.573,11.084,345.483,539.331,1.447,539.731,539.742,539.557,538.295,2.8597,61.872,3.012,2.942,58.009,0.393,0
2026-06-24 18:20:00,48.509,11.118,345.641,541.237,2.039,541.778,540.895,542.157,540.118,2.8743,62.236,3.108,2.874,58.144,0.36,0
2026-06-24 18:30:00,48.356,11.127,345.059,540.768,2.211,539.703,540.447,541.914,541.009,2.8692,62.246,3.075,2.962,57.988,0.325,0
2026-06-24 18:40:00,48.706,11.171,345.962,539.919,2.104,540.016,539.747,538.905,541.009,2.8784,62.212,2.981,2.941,58.063,0.379,0
2026-06-24 18:50:00,48.445,11.194,345.875,539.718,0.552,539.512,539.983,539.944,539.431,2.878,62.009,2.918,2.933,58.024,0.426,0
2026-06-24 19:00:00,48.287,11.14,345.0,540.909,5.185,542.433,542.997,537.812,540.393,2.8607,61.997,3.026,2.937,58.127,0.388,0
2026-06-24 19:10:00,48.284,11.15,345.117,539.495,2.584,540.836,540.466,538.252,538.427,2.8684,61.829,3.043,2.983,58.078,0.421,0
2026-06-24 19:20:00,48.253,11.072,344.648,540.161,0.849,540.224,540.04,540.615,539.766,2.865,62.231,3.174,2.984,57.976,0.335,0
2026-06-24 19:30:00,48.007,11.069,344.846,538.758,2.45,539.419,538.3,537.431,539.881,2.8456,61.818,3.016,3.122,58.206,0.365,0
2026-06-24 19:40:00,48.052,11.108,345.032,541.122,4.679,543.727,542.121,539.048,539.592,2.8432,62.005,2.926,2.959,57.993,0.319,0
2026-06-24 19:50:00,47.922,11.08,344.793,539.907,2.599,538.73,541.329,539.238,540.33,2.8307,61.915,3.071,2.91,57.95,0.361,0
2026-06-24 20:00:00,48.057,11.035,345.421,540.763,2.414,542.151,540.398,540.766,539.737,2.8556,61.976,3.078,3.008,58.003,0.21,0
2026-06-24 20:10:00,47.761,11.078,344.914,539.504,2.764,537.88,540.644,539.444,540.048,2.84,62.017,3.145,2.936,58.106,0.349,0
2026-06-24 20:20:00,47.889,11.126,344.761,539.261,2.591,539.904,538.278,538.136,540.727,2.8498,61.878,3.016,2.983,58.15,0.313,0
2026-06-24 20:30:00,48.076,11.079,344.681,540.76,2.417,540.316,539.395,541.812,541.515,2.844,61.978,2.928,3.001,58.191,0.353,0
2026-06-24 20:40:00,48.029,11.029,345.208,541.13,3.589,538.9,542.489,541.294,541.839,2.8625,61.828,3.148,3.037,58.148,0.311,0
2026-06-24 20:50:00,47.945,11.07,344.694,541.217,1.75,540.457,540.659,541.545,542.207,2.8313,61.92,3.044,2.859,57.944,0.363,0
2026-06-24 21:00:00,47.915,11.152,344.86,539.621,2.093,538.625,539.438,540.718,539.704,2.8493,61.951,3.016,2.976,57.895,0.35,0
2026-06-24 21:10:00,47.556,11.08,344.692,540.216,2.14,540.964,541.348,539.346,539.208,2.8442,61.767,3.048,2.947,58.067,0.322,0
2026-06-24 21:20:00,47.561,11.063,344.597,541.314,2.044,541.387,540.882,542.515,540.471,2.8299,62.011,3.025,2.863,57.962,0.329,0
2026-06-24 21:30:00,47.632,11.122,344.501,541.251,2.328,540.09,540.45,542.045,542.418,2.8375,61.603,3.004,2.918,57.964,0.332,0
2026-06-24 21:40:00,47.695,11.054,344.241,539.836,3.367,540.819,538.647,541.623,538.256,2.8329,61.924,2.974,3.058,58.226,0.357,0
2026-06-24 21:50:00,47.281,11.094,344.45,538.894,3.192,540.192,539.389,537.0,538.997,2.8189,61.665,3.264,2.989,58.047,0.267,0
2026-06-24 22:00:00,47.508,11.08,344.753,539.516,1.765,540.542,538.777,539.237,539.509,2.8354,62.022,2.933,2.956,57.771,0.348,0
2026-06-24 22:10:00,47.224,11.115,344.666,540.414,2.051,540.085,539.295,541.346,540.931,2.8131,61.756,3.149,2.957,58.056,0.348,0
2026-06-24 22:20:00,47.209,11.075,344.972,538.384,3.215,537.422,540.39,537.175,538.55,2.8113,61.928,2.981,2.73,58.009,0.285,0
2026-06-24 22:30:00,47.634,11.108,344.562,539.036,0.699,538.89,538.985,538.786,539.485,2.837,62.048,3.055,2.983,58.022,0.333,0
2026-06-24 22:40:00,46.977,11.03,344.243,538.241,3.774,537.34,537.647,540.875,537.101,2.8204,61.794,3.04,2.795,57.837,0.417,0
2026-06-24 22:50:00,47.163,11.097,344.623,537.989,3.8,538.339,537.473,539.972,536.172,2.801,61.75,2.944,3.047,57.879,0.341,0
2026-06-24 23:00:00,47.269,11.035,344.68,538.446,1.634,539.195,537.561,538.537,538.489,2.8279,61.463,3.069,2.957,57.93,0.349,0
2026-06-24 23:10:00,47.107,11.058,344.589,539.66,3.547,537.64,541.187,539.784,540.028,2.8141,61.671,3.061,2.911,57.882,0.407,0
2026-06-24 23:20:00,47.24,11.124,344.722,538.376,1.114,538.172,538.423,537.898,539.012,2.8299,61.861,3.076,2.964,58.156,0.305,0
2026-06-24 23:30:00,46.898,11.061,343.961,538.884,2.018,538.014,539.791,537.857,539.875,2.8158,61.626,2.946,2.993,57.965,0.361,0
2026-06-24 23:40:00,47.011,11.039,344.216,538.192,2.429,538.616,539.412,536.983,537.756,2.8072,61.827,2.983,2.991,57.989,0.325,0
2026-06-24 23:50:00,47.252,11.102,344.68,539.806,1.946,540.022,541.002,539.144,539.056,2.8145,61.882,3.175,2.898,58.031,0.353,0
2026-06-25 00:00:00,47.184,11.062,344.393,538.782,2.129,539.513,539.709,537.58,538.327,2.8232,61.878,2.978,2.851,57.874,0.439,0
2026-06-25 00:10:00,46.877,11.016,344.232,539.633,4.635,539.2,536.792,541.113,541.427,2.7991,61.589,3.03,2.951,57.702,0.34,0
2026-06-25 00:20:00,47.084,11.034,343.988,539.714,2.46,538.456,540.671,540.916,538.812,2.8162,61.696,2.864,3.019,57.968,0.326,0
2026-06-25 00:30:00,46.905,11.041,343.416,538.49,3.037,538.932,537.905,540.08,537.043,2.8108,61.52,3.073,2.941,57.884,0.417,0
2026-06-25 00:40:00,46.732,11.024,343.803,538.7,2.47,537.031,539.115,539.152,539.501,2.82,61.904,3.014,2.938,58.104,0.472,0
2026-06-25 00:50:00,46.827,11.092,344.183,539.051,1.152,539.288,539.677,538.525,538.715,2.8067,61.972,3.03,2.992,58.02,0.368,0
2026-06-25 01:00:00,46.776,11.051,343.876,537.97,1.709,536.917,538.349,537.988,538.626,2.8056,61.618,3.129,2.854,58.106,0.376,0
2026-06-25 01:10:00,46.959,11.063,344.286,539.352,2.382,539.612,540.192,539.792,537.81,2.8046,61.624,3.083,3.004,57.945,0.44,0
2026-06-25 01:20:00,46.92,11.083,344.382,538.946,2.942,540.419,537.61,537.477,540.277,2.822,61.705,3.058,2.887,58.057,0.384,0
2026-06-25 01:30:00,46.656,11.005,344.032,537.574,1.349,538.158,536.809,537.244,538.086,2.7898,61.421,2.994,2.955,57.918,0.223,0
2026-06-25 01:40:00,46.846,11.095,344.51,539.108,3.777,540.89,539.992,537.113,538.435,2.8016,61.717,2.915,2.979,57.921,0.388,0
2026-06-25 01:50:00,46.84,11.062,343.754,538.623,2.44,537.567,539.879,537.439,539.609,2.8012,61.819,3.136,2.945,57.95,0.379,0
2026-06-25 02:00:00,46.774,10.999,344.042,538.237,3.771,539.033,539.896,536.125,537.895,2.8055,61.735,2.921,2.894,57.985,0.478,0
2026-06-25 02:10:00,46.927,11.112,344.255,539.01,2.953,540.589,538.356,539.46,537.636,2.8106,61.822,2.995,2.749,57.905,0.357,0
2026-06-25 02:20:00,46.488,11.015,344.067,538.76,1.0,539.385,538.385,538.62,538.651,2.8062,61.714,3.056,2.919,58.055,0.345,0
2026-06-25 02:30:00,46.867,11.094,343.91,538.173,0.808,538.416,537.608,538.376,538.293,2.7972,62.019,3.036,2.915,58.012,0.382,0
2026-06-25 02:40:00,47.029,11.074,344.522,539.562,1.736,538.908,540.644,539.475,539.222,2.812,61.956,3.007,2.937,57.915,0.432,0
2026-06-25 02:50:00,46.76,11.118,343.999,538.434,3.39,536.418,539.202,539.808,538.307,2.8225,61.631,3.101,2.976,57.909,0.368,0
2026-06-25 03:00:00,46.707,11.038,344.234,537.943,1.824,539.101,537.586,537.807,537.277,2.7935,61.789,3.042,2.991,57.752,0.417,0
2026-06-25 03:10:00,46.821,11.008,344.123,538.28,1.467,539.216,537.768,537.749,538.389,2.8119,61.834,3.098,2.894,57.964,0.352,0
2026-06-25 03:20:00,46.714,11.005,343.992,538.25,2.688,539.302,536.614,537.954,539.128,2.8077,61.532,2.981,2.949,58.154,0.406,0
2026-06-25 03:30:00,47.045,11.086,344.486,539.244,3.652,538.948,541.663,538.354,538.011,2.8217,61.534,3.131,2.973,58.171,0.363,0
2026-06-25 03:40:00,46.995,11.081,344.314,538.472,3.942,536.47,540.057,536.948,540.412,2.8151,61.831,3.111,3.016,57.887,0.302,0
2026-06-25 03:50:00,46.961,11.096,344.155,538.642,2.567,540.119,538.449,537.552,538.449,2.8088,61.85,3.06,2.963,58.135,0.298,0
2026-06-25 04:00:00,46.99,11.087,344.349,538.436,1.804,538.616,537.34,539.144,538.643,2.7919,61.613,3.026,2.928,57.937,0.328,0
2026-06-25 04:10:00,47.086,11.097,344.475,537.826,4.467,539.88,537.012,535.413,539.001,2.8275,61.91,2.929,3.044,58.035,0.393,0
2026-06-25 04:20:00,47.116,11.056,343.821,539.453,3.122,540.038,539.995,537.328,540.45,2.8234,61.786,3.153,2.954,57.947,0.415,0
2026-06-25 04:30:00,47.155,11.109,344.407,539.612,1.145,539.652,539.789,540.075,538.93,2.8383,61.897,3.083,2.847,57.928,0.329,0
2026-06-25 04:40:00,46.94,11.011,344.475,539.404,1.649,539.119,540.181,538.532,539.785,2.8269,61.643,3.127,2.914,57.999,0.281,0
2026-06-25 04:50:00,47.322,11.111,344.382,539.732,3.713,541.222,540.978,537.509,539.218,2.7963,61.855,2.969,2.856,57.903,0.344,0
