timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-09-23 03:00:00,47.125,11.01,344.411,538.955,1.616,539.34,538.988,539.554,537.938,2.8294,61.775,2.962,2.962,57.839,0.448,0
2025-09-23 03:10:00,46.509,11.039,343.906,537.229,1.008,536.714,536.833,537.722,537.646,2.7903,61.648,3.021,2.998,57.808,0.41,0
2025-09-23 03:20:00,46.789,11.038,344.333,539.086,0.715,539.228,539.49,538.851,538.775,2.8036,61.732,3.291,3.035,57.674,0.304,0
2025-09-23 03:30:00,47.041,11.047,344.178,539.247,2.336,539.457,538.31,538.575,540.646,2.8176,61.731,2.974,2.868,57.754,0.376,0
2025-09-23 03:40:00,46.722,10.996,344.075,538.31,0.958,538.62,538.66,537.702,538.257,2.7964,61.507,3.209,2.792,57.977,0.411,0
2025-09-23 03:50:00,46.96,11.086,343.891,538.162,1.019,538.378,537.573,538.105,538.592,2.8296,61.695,3.106,2.976,57.924,0.405,0
2025-09-23 04:00:00,47.189,11.096,344.759,539.804,2.92,540.014,538.187,541.107,539.906,2.8196,61.722,3.058,2.757,58.096,0.326,0
2025-09-23 04:10:00,46.943,11.031,343.677,538.142,2.332,539.541,537.557,538.263,537.209,2.8089,61.737,2.881,3.014,57.839,0.362,0
2025-09-23 04:20:00,46.774,11.026,344.155,539.026,1.14,539.018,538.676,538.634,539.774,2.8038,61.785,3.045,3.047,57.712,0.379,0
2025-09-23 04:30:00,47.076,11.056,344.239,538.982,5.086,539.367,541.76,538.128,536.674,2.7998,61.72,3.07,2.951,57.885,0.362,0
2025-09-23 04:40:00,46.962,11.051,344.191,540.015,0.942,540.261,540.46,539.82,539.518,2.8331,61.791,3.078,2.98,58.085,0.413,0
2025-09-23 04:50:00,47.005,11.043,343.944,540.845,3.81,542.33,542.082,540.447,538.52,2.8236,61.88,3.25,2.935,57.93,0.322,0
2025-09-23 05:00:00,47.209,11.037,344.881,539.424,1.07,539.09,540.16,539.302,539.142,2.821,61.692,3.033,3.054,58.104,0.356,0
2025-09-23 05:10:00,47.212,11.065,344.44,538.515,2.145,539.483,539.4,537.84,537.338,2.8089,61.805,3.059,3.023,57.988,0.367,0
2025-09-23 05:20:00,47.401,11.084,344.877,539.244,0.987,539.716,539.518,539.012,538.729,2.8376,61.842,3.059,3.1,57.805,0.242,0
2025-09-23 05:30:00,47.278,11.057,344.482,539.856,2.219,540.583,540.739,539.583,538.52,2.8333,61.991,3.09,2.764,57.972,0.43,0
2025-09-23 05:40:00,47.254,11.07,344.329,540.174,1.65,540.302,539.182,540.832,540.379,2.814,61.837,2.966,3.02,57.844,0.358,0
2025-09-23 05:50:00,47.154,11.075,344.438,537.956,3.064,539.797,537.276,538.019,536.733,2.8286,61.819,2.916,2.953,57.735,0.413,0
2025-09-23 06:00:00,47.63,11.076,344.718,541.058,0.992,540.851,540.781,540.829,541.773,2.8238,61.841,2.98,3.016,57.745,0.333,0
2025-09-23 06:10:00,47.625,11.095,344.903,540.327,2.26,541.23,540.279,538.97,540.83,2.8357,61.865,3.15,2.926,57.941,0.486,0
2025-09-23 06:20:00,47.546,11.104,344.494,540.026,2.126,539.376,541.502,539.66,539.565,2.8494,61.904,3.156,3.048,58.077,0.37,0
2025-09-23 06:30:00,47.378,11.025,344.642,539.08,2.108,540.56,538.693,538.613,538.452,2.8303,61.661,3.207,2.808,58.143,0.318,0
2025-09-23 06:40:00,47.66,11.101,344.702,538.613,1.706,538.613,537.98,539.686,538.175,2.8359,61.881,3.143,3.005,58.024,0.363,0
2025-09-23 06:50:00,47.726,11.105,344.742,540.167,1.097,540.798,539.705,539.701,540.465,2.8408,61.872,3.046,3.051,57.955,0.275,0
2025-09-23 07:00:00,47.583,11.092,344.954,538.72,2.022,537.566,538.238,539.487,539.588,2.8335,62.067,3.115,2.977,58.027,0.277,0
2025-09-23 07:10:00,47.69,11.094,344.626,539.18,1.506,539.393,538.883,539.975,538.469,2.8307,61.997,2.965,3.009,57.943,0.406,0
2025-09-23 07:20:00,47.914,11.148,345.192,539.678,2.572,538.72,538.63,540.16,541.202,2.8267,61.92,3.049,3.012,58.159,0.273,0
2025-09-23 07:30:00,47.829,11.119,344.937,539.808,2.078,540.476,538.398,540.212,540.146,2.8421,62.201,3.083,2.969,58.033,0.351,0
2025-09-23 07:40:00,48.057,11.087,345.294,539.429,4.056,539.971,536.944,539.8,541.0,2.8539,61.853,3.082,2.895,57.923,0.47,0
2025-09-23 07:50:00,47.846,11.082,344.866,538.866,5.379,539.968,535.326,540.705,539.465,2.8389,62.01,2.998,2.998,57.968,0.347,0
2025-09-23 08:00:00,48.248,11.059,345.364,541.043,3.753,541.582,542.014,538.411,542.164,2.8643,62.131,2.992,2.947,58.01,0.347,0
2025-09-23 08:10:00,47.867,11.071,344.551,540.883,2.366,541.316,540.11,539.87,542.236,2.8512,61.964,3.158,3.153,58.072,0.396,0
2025-09-23 08:20:00,48.226,11.079,344.972,540.243,3.887,542.525,538.638,541.02,538.789,2.8497,62.005,2.999,2.987,57.789,0.429,0
2025-09-23 08:30:00,48.277,11.147,345.311,540.367,2.871,539.183,539.03,541.353,541.901,2.864,62.231,3.082,2.99,57.776,0.418,0
2025-09-23 08:40:00,48.314,11.148,345.771,539.842,4.316,541.057,537.23,539.536,541.546,2.8752,62.071,2.987,2.919,57.957,0.386,0
2025-09-23 08:50:00,48.389,11.112,345.216,541.971,3.805,544.376,540.803,542.133,540.571,2.864,62.17,3.088,3.009,58.091,0.367,0
2025-09-23 09:00:00,48.135,11.109,344.919,540.266,1.316,540.896,540.225,539.58,540.365,2.854,62.173,3.09,2.865,58.105,0.375,0
2025-09-23 09:10:00,48.621,11.104,345.316,539.562,2.348,539.589,540.69,538.342,539.628,2.8815,62.034,3.209,3.073,58.096,0.368,0
2025-09-23 09:20:00,48.2,11.176,344.79,541.066,1.951,540.482,540.03,541.981,541.77,2.8665,61.812,2.957,3.037,57.761,0.358,0
2025-09-23 09:30:00,48.5,11.155,345.481,540.684,2.158,540.54,541.976,539.818,540.401,2.865,62.118,2.977,3.004,58.044,0.376,0
2025-09-23 09:40:00,48.582,11.152,345.444,540.26,2.165,540.493,539.722,539.329,541.494,2.8692,62.148,2.852,2.928,57.866,0.347,0
2025-09-23 09:50:00,48.299,11.12,345.208,539.751,3.545,542.069,539.585,538.524,538.825,2.8499,62.184,2.93,2.84,58.065,0.327,0
2025-09-23 10:00:00,48.511,11.123,345.358,540.063,4.423,539.557,539.769,538.251,542.674,2.8548,61.861,2.918,3.104,58.189,0.369,0
2025-09-23 10:10:00,48.616,11.124,345.169,541.084,0.859,541.198,541.177,541.41,540.551,2.878,62.238,3.132,3.009,57.998,0.325,0
2025-09-23 10:20:00,48.431,11.169,345.217,541.154,2.784,542.512,539.728,541.461,540.915,2.8722,62.19,3.042,2.721,57.988,0.334,0
2025-09-23 10:30:00,48.547,11.094,345.964,540.435,1.802,540.013,541.501,539.699,540.527,2.8527,62.049,3.02,2.969,57.994,0.304,0
2025-09-23 10:40:00,48.802,11.145,345.466,541.54,1.016,541.56,540.904,541.777,541.92,2.8722,62.199,3.131,2.97,58.003,0.349,0
2025-09-23 10:50:00,48.936,11.154,345.736,540.964,3.102,541.667,542.374,539.272,540.543,2.8967,62.323,3.09,2.907,58.384,0.274,0
2025-09-23 11:00:00,48.678,11.138,345.689,540.658,0.774,540.827,540.878,540.104,540.824,2.8797,61.979,3.052,2.96,58.04,0.347,0
2025-09-23 11:10:00,48.846,11.146,345.472,540.803,1.812,540.812,539.756,541.075,541.568,2.887,62.289,3.062,2.987,58.201,0.334,0
2025-09-23 11:20:00,49.002,11.113,345.985,539.979,1.165,540.624,539.91,539.459,539.923,2.8883,62.023,2.956,2.929,58.056,0.27,0
2025-09-23 11:30:00,48.935,11.119,346.043,541.441,2.624,541.328,542.433,539.809,542.194,2.8864,62.49,3.049,3.041,58.174,0.402,0
2025-09-23 11:40:00,49.06,11.171,346.463,541.659,1.731,542.615,540.884,541.915,541.223,2.9032,62.218,2.979,3.056,57.951,0.335,0
2025-09-23 11:50:00,48.803,11.11,345.423,540.786,0.95,541.132,540.356,541.304,540.354,2.8742,62.171,3.12,3.015,58.061,0.275,0
2025-09-23 12:00:00,49.061,11.12,345.451,540.813,1.965,541.828,541.674,539.886,539.863,2.8949,62.191,2.961,2.978,58.024,0.329,0
2025-09-23 12:10:00,49.271,11.171,345.684,540.47,3.943,541.539,537.81,541.753,540.777,2.8837,62.39,2.879,2.953,57.867,0.385,0
2025-09-23 12:20:00,49.233,11.127,345.671,540.153,0.9,540.477,539.577,540.206,540.352,2.9131,62.641,2.997,2.872,57.972,0.342,0
2025-09-23 12:30:00,49.162,11.128,345.419,541.543,3.231,542.243,541.864,539.417,542.648,2.9009,62.457,3.04,2.839,58.151,0.34,0
2025-09-23 12:40:00,49.2,11.177,345.648,540.174,2.302,539.417,539.19,541.492,540.598,2.8925,62.577,3.057,2.937,58.122,0.282,0
2025-09-23 12:50:00,48.924,11.17,346.143,540.826,2.184,540.49,542.338,540.154,540.322,2.8657,62.23,3.128,2.929,58.16,0.351,0
2025-09-23 13:00:00,49.243,11.164,346.201,541.891,2.096,542.643,540.547,542.425,541.948,2.9057,62.388,3.02,2.997,57.96,0.374,0
2025-09-23 13:10:00,49.203,11.143,346.173,541.288,3.128,542.669,539.541,541.444,541.497,2.9,62.496,2.938,3.048,58.117,0.408,0
2025-09-23 13:20:00,49.167,11.144,346.321,540.017,2.326,538.709,541.035,539.739,540.587,2.8831,62.203,3.169,2.932,58.044,0.395,0
2025-09-23 13:30:00,49.22,11.143,345.827,540.996,0.848,541.325,541.183,541.0,540.477,2.8894,62.16,3.093,2.942,58.079,0.331,0
2025-09-23 13:40:00,49.228,11.148,345.823,542.154,2.111,540.874,542.985,542.399,542.357,2.8838,62.392,3.084,2.908,58.138,0.322,0
2025-09-23 13:50:00,49.201,11.166,346.094,540.911,1.77,541.827,540.584,541.177,540.057,2.9148,62.579,3.032,3.013,58.15,0.259,0
2025-09-23 14:00:00,49.263,11.196,345.666,541.113,2.517,542.195,541.04,541.537,539.678,2.8942,62.317,2.998,3.044,58.004,0.349,0
2025-09-23 14:10:00,49.206,11.163,345.592,541.266,3.145,542.081,542.938,540.251,539.793,2.8951,62.259,3.077,2.986,58.166,0.294,0
2025-09-23 14:20:00,49.162,11.174,345.808,541.076,2.698,539.813,541.073,542.511,540.907,2.8955,62.126,3.199,2.82,58.209,0.321,0
2025-09-23 14:30:00,49.224,11.165,346.022,540.343,2.046,539.475,541.521,539.691,540.684,2.8909,62.235,3.092,2.949,58.166,0.299,0
2025-09-23 14:40:00,49.313,11.16,345.838,541.614,3.21,541.585,541.745,539.959,543.169,2.8932,62.208,3.16,2.993,58.156,0.349,0
2025-09-23 14:50:00,49.205,11.105,346.19,541.446,2.12,540.96,542.487,541.968,540.367,2.8987,62.129,2.899,3.079,58.045,0.314,0
2025-09-23 15:00:00,49.11,11.118,346.157,539.314,1.301,539.321,538.642,539.349,539.943,2.9007,62.198,3.074,2.986,58.043,0.397,0
2025-09-23 15:10:00,49.366,11.183,346.099,541.155,1.687,541.41,541.727,540.04,541.443,2.8908,62.066,2.921,2.946,58.145,0.284,0
2025-09-23 15:20:00,49.171,11.182,345.545,540.454,2.042,541.502,540.431,539.46,540.422,2.8714,62.468,3.141,2.939,58.424,0.342,0
2025-09-23 15:30:00,48.947,11.101,345.598,540.557,1.917,539.302,541.219,541.147,540.56,2.8653,62.025,3.25,3.002,57.893,0.341,0
2025-09-23 15:40:00,49.304,11.159,345.749,541.264,1.056,541.725,540.669,541.24,541.42,2.9006,62.115,2.957,2.872,57.985,0.334,0
2025-09-23 15:50:00,49.292,11.171,345.914,542.324,1.973,541.794,542.457,543.51,541.537,2.8958,62.241,2.977,2.933,58.172,0.361,0
2025-09-23 16:00:00,49.075,11.135,346.24,542.892,3.128,543.152,541.358,544.486,542.571,2.8904,62.187,3.065,2.857,58.067,0.347,0
2025-09-23 16:10:00,49.285,11.131,346.527,541.681,2.661,542.874,543.048,540.387,540.416,2.8933,62.2,3.014,2.874,58.169,0.355,0
2025-09-23 16:20:00,48.901,11.13,345.627,542.199,1.707,541.358,542.451,541.922,543.065,2.8691,62.262,3.051,2.872,58.028,0.294,0
2025-09-23 16:30:00,48.981,11.133,345.621,541.348,3.016,542.119,541.649,542.319,539.303,2.892,61.998,2.968,2.985,58.024,0.408,0
2025-09-23 16:40:00,48.976,11.122,345.249,541.153,2.746,539.874,542.206,542.62,539.911,2.8879,62.223,3.0,3.122,57.849,0.29,0
2025-09-23 16:50:00,48.957,11.124,345.6,541.777,3.19,540.21,541.465,542.032,543.4,2.8976,62.326,3.132,2.928,58.07,0.357,0
2025-09-23 17:00:00,49.189,11.149,345.945,541.907,3.836,541.533,542.223,543.854,540.018,2.8906,62.351,3.055,3.079,58.06,0.368,0
2025-09-23 17:10:00,48.676,11.155,345.899,541.166,4.186,538.776,541.972,542.962,540.956,2.8783,62.212,3.043,2.934,58.155,0.351,0
2025-09-23 17:20:00,48.727,11.127,345.319,541.183,2.459,541.017,541.848,539.704,542.163,2.8962,62.248,2.988,2.748,58.306,0.308,0
2025-09-23 17:30:00,48.734,11.119,345.52,539.984,1.957,541.354,539.488,539.397,539.695,2.8685,62.161,3.092,3.074,57.973,0.299,0
2025-09-23 17:40:00,48.756,11.151,345.599,541.56,2.132,540.964,542.219,542.595,540.463,2.8795,62.069,3.061,2.933,57.9,0.341,0
2025-09-23 17:50:00,48.91,11.04,345.709,541.416,1.906,542.128,542.297,540.849,540.391,2.8851,62.146,3.204,3.15,58.051,0.397,0
2025-09-23 18:00:00,48.6,11.146,346.063,540.589,1.909,539.729,541.092,541.638,539.897,2.8639,62.402,3.087,3.058,58.122,0.338,0
2025-09-23 18:10:00,48.373,11.159,345.508,541.594,2.742,540.081,542.052,542.823,541.418,2.8631,62.29,3.185,2.854,58.203,0.364,0
2025-09-23 18:20:00,48.59,11.143,345.779,541.011,1.271,540.353,540.444,541.624,541.622,2.8561,62.283,3.086,2.928,58.128,0.283,0
2025-09-23 18:30:00,48.551,11.119,345.424,540.972,1.532,541.592,541.719,540.39,540.187,2.87,62.212,3.025,3.126,58.207,0.432,0
2025-09-23 18:40:00,48.34,11.133,345.22,539.836,5.155,539.899,540.156,542.223,537.068,2.8583,62.208,3.092,2.848,58.045,0.396,0
2025-09-23 18:50:00,48.427,11.14,345.033,541.833,2.402,540.352,541.923,542.302,542.754,2.8619,62.25,3.016,2.84,58.081,0.331,0
2025-09-23 19:00:00,48.242,11.147,345.238,540.018,3.614,539.42,540.845,538.096,541.71,2.8513,62.084,3.056,2.974,58.146,0.371,0
2025-09-23 19:10:00,48.13,11.062,345.056,540.178,2.523,538.911,540.301,540.068,541.434,2.8668,61.928,2.98,3.019,58.052,0.494,0
2025-09-23 19:20:00,48.239,11.136,345.632,539.494,0.967,539.102,539.616,540.069,539.191,2.85,61.97,2.994,2.89,58.162,0.265,0
2025-09-23 19:30:00,48.128,11.099,345.111,539.586,1.535,540.402,540.001,538.867,539.072,2.8577,62.125,3.048,2.989,57.791,0.404,0
2025-09-23 19:40:00,47.86,11.162,345.029,540.237,2.476,539.498,541.744,539.268,540.439,2.8465,61.766,2.98,2.943,57.929,0.372,0
2025-09-23 19:50:00,47.818,11.128,345.311,539.995,0.918,540.539,539.766,539.621,540.054,2.8389,61.869,3.108,2.866,57.917,0.321,0
2025-09-23 20:00:00,48.028,11.087,345.294,541.394,2.976,541.628,542.807,539.831,541.31,2.8437,61.822,3.074,2.961,57.775,0.383,0
2025-09-23 20:10:00,48.048,11.084,344.939,540.581,1.986,541.844,540.257,540.366,539.858,2.8609,62.258,3.189,2.945,58.01,0.351,0
2025-09-23 20:20:00,47.672,11.075,344.519,540.265,3.405,539.362,538.795,540.703,542.2,2.831,61.633,2.94,3.019,58.164,0.384,0
2025-09-23 20:30:00,47.501,11.093,344.851,540.296,1.297,541.03,540.322,540.099,539.733,2.8253,61.651,2.981,2.816,57.96,0.35,0
2025-09-23 20:40:00,47.751,11.101,345.089,540.325,1.997,540.791,541.094,540.317,539.097,2.8334,61.831,3.084,2.876,58.0,0.355,0
2025-09-23 20:50:00,47.779,11.106,345.031,538.651,1.956,539.313,538.764,539.169,537.357,2.8457,61.889,3.068,2.832,57.993,0.317,0
2025-09-23 21:00:00,47.722,11.095,344.531,538.859,2.796,538.452,539.021,540.38,537.584,2.8412,62.17,3.004,2.78,57.922,0.386,0
2025-09-23 21:10:00,47.665,11.06,345.081,538.164,0.543,538.479,537.936,538.114,538.126,2.8193,61.809,3.008,3.052,57.893,0.409,0
2025-09-23 21:20:00,47.599,11.048,344.524,538.226,4.633,536.248,538.695,540.881,537.079,2.8316,61.705,3.052,3.048,58.054,0.332,0
2025-09-23 21:30:00,47.969,11.078,345.626,539.755,3.431,537.961,541.392,539.316,540.35,2.8616,61.951,3.012,2.9,58.143,0.339,0
2025-09-23 21:40:00,47.399,11.07,344.336,541.039,1.166,541.643,540.477,540.853,541.184,2.829,61.887,3.091,3.011,58.222,0.418,0
2025-09-23 21:50:00,47.375,11.019,344.527,539.52,5.025,542.536,537.511,539.164,538.87,2.8096,61.746,2.984,3.064,58.09,0.419,0
2025-09-23 22:00:00,47.211,11.035,344.258,538.524,1.255,538.044,539.083,537.857,539.112,2.8272,61.619,3.081,2.83,57.777,0.383,0
2025-09-23 22:10:00,47.357,11.12,344.811,539.791,3.02,541.157,539.128,538.137,540.742,2.8243,61.782,3.019,2.753,58.119,0.267,0
2025-09-23 22:20:00,47.145,11.121,344.445,539.304,1.043,539.316,538.857,539.144,539.9,2.82,61.942,3.065,2.873,58.024,0.292,0
2025-09-23 22:30:00,47.338,11.012,344.284,539.335,1.926,540.403,539.881,538.578,538.477,2.8309,61.652,3.049,2.906,58.025,0.364,0
2025-09-23 22:40:00,47.423,11.087,343.842,540.304,4.369,540.813,538.74,538.647,543.016,2.8266,61.861,2.9,2.995,58.069,0.416,0
2025-09-23 22:50:00,47.132,11.109,344.489,538.129,1.842,538.587,539.108,537.266,537.554,2.8404,62.302,2.972,3.01,58.07,0.25,0
2025-09-23 23:00:00,47.125,11.056,344.326,539.18,2.187,540.146,537.959,539.976,538.641,2.8012,61.892,2.886,2.967,57.974,0.298,0
2025-09-23 23:10:00,47.465,11.041,344.557,539.006,3.322,537.554,540.691,537.369,540.411,2.8435,61.476,2.996,2.968,58.164,0.419,0
2025-09-23 23:20:00,47.1,11.054,344.155,538.789,1.352,539.239,538.826,539.205,537.887,2.8106,61.599,2.987,3.083,57.979,0.395,0
2025-09-23 23:30:00,46.968,11.073,343.736,538.616,3.808,536.6,538.79,540.408,538.666,2.8042,61.715,3.068,2.991,57.95,0.291,0
2025-09-23 23:40:00,46.933,11.063,344.362,539.852,0.382,539.867,539.623,539.911,540.005,2.7965,61.931,2.97,2.991,57.85,0.394,0
2025-09-23 23:50:00,47.079,11.059,344.37,539.129,2.67,538.694,540.145,537.504,540.174,2.8094,61.97,3.069,2.892,58.151,0.365,0
2025-09-24 00:00:00,47.109,11.046,344.501,540.039,2.2,541.14,538.963,541.112,538.94,2.8151,61.801,2.969,2.889,57.766,0.374,0
2025-09-24 00:10:00,46.771,11.022,344.128,539.209,3.802,540.501,538.354,540.892,537.09,2.8042,61.692,3.04,2.979,57.808,0.339,0
2025-09-24 00:20:00,47.017,11.056,344.036,538.723,2.218,537.457,538.179,539.675,539.582,2.8273,61.626,3.003,3.058,57.896,0.353,0
2025-09-24 00:30:00,47.004,11.072,344.339,539.203,3.553,540.069,536.572,540.125,540.045,2.8163,61.704,2.998,2.989,57.937,0.328,0
2025-09-24 00:40:00,46.679,11.028,344.217,538.2,2.595,538.24,539.326,538.505,536.731,2.7943,61.973,2.959,2.994,57.917,0.436,0
2025-09-24 00:50:00,47.15,11.073,344.348,539.477,2.278,538.782,541.06,539.004,539.063,2.8178,61.957,3.092,2.871,57.943,0.375,0
2025-09-24 01:00:00,46.873,11.074,344.197,539.261,1.287,539.369,540.067,538.78,538.826,2.8027,61.604,2.976,2.951,57.799,0.292,0
2025-09-24 01:10:00,46.614,11.038,343.651,537.345,2.328,538.768,536.44,536.9,537.271,2.8036,61.648,3.065,2.887,57.841,0.388,0
2025-09-24 01:20:00,46.645,11.049,343.7,538.07,2.171,538.357,538.917,536.746,538.262,2.7919,61.816,3.004,3.001,57.698,0.406,0
2025-09-24 01:30:00,46.863,11.078,344.286,538.132,4.177,535.978,538.268,540.155,538.125,2.7913,62.076,2.991,3.072,58.026,0.369,0
2025-09-24 01:40:00,46.615,11.098,343.83,538.47,3.054,538.019,540.366,538.182,537.312,2.8063,61.705,2.959,2.968,58.008,0.299,0
2025-09-24 01:50:00,46.951,11.059,343.971,538.381,1.932,539.701,538.191,537.769,537.863,2.8104,61.356,3.063,2.876,57.782,0.356,0
2025-09-24 02:00:00,46.652,11.007,343.95,538.22,2.402,539.113,538.135,536.711,538.92,2.809,61.573,3.145,2.997,57.844,0.412,0
2025-09-24 02:10:00,46.68,11.062,343.731,538.226,4.647,537.481,535.743,539.291,540.39,2.8072,61.932,3.194,2.96,57.85,0.365,0
2025-09-24 02:20:00,46.565,11.034,343.71,538.714,2.083,537.473,539.556,539.024,538.804,2.8291,61.694,3.077,2.939,58.016,0.239,0
2025-09-24 02:30:00,46.884,11.112,343.898,538.456,1.86,537.621,538.205,538.516,539.481,2.8214,61.93,3.23,2.965,57.911,0.366,0
2025-09-24 02:40:00,46.499,11.06,343.934,537.575,1.932,538.328,538.333,537.237,536.401,2.7998,61.636,3.019,2.983,57.989,0.355,0
2025-09-24 02:50:00,46.75,11.076,344.151,538.715,2.506,537.605,538.002,539.142,540.111,2.7981,61.49,3.06,2.882,57.902,0.311,0
2025-09-24 03:00:00,46.887,11.025,344.382,539.749,1.98,540.702,540.217,539.355,538.722,2.8113,61.765,2.953,2.956,57.992,0.316,0
2025-09-24 03:10:00,46.737,11.077,343.679,537.953,2.576,538.154,538.86,538.515,536.284,2.7968,61.634,3.061,3.06,58.082,0.343,0
2025-09-24 03:20:00,47.016,11.035,343.956,539.245,2.702,539.865,540.394,539.028,537.692,2.8168,61.864,2.952,2.863,57.981,0.386,0
2025-09-24 03:30:00,46.951,11.11,344.513,538.351,1.713,538.4,538.302,539.207,537.494,2.8353,61.884,2.988,2.993,57.881,0.384,0
2025-09-24 03:40:00,46.813,11.033,343.69,538.197,1.352,538.647,538.434,537.295,538.413,2.7955,61.775,3.022,2.868,57.972,0.386,0
2025-09-24 03:50:00,47.045,11.058,344.144,539.434,1.194,538.916,539.345,539.366,540.11,2.8247,61.587,2.985,2.814,57.774,0.384,0
2025-09-24 04:00:00,46.931,11.044,344.163,538.654,0.938,538.972,538.61,538.049,538.987,2.8271,61.895,2.986,2.963,57.817,0.342,0
2025-09-24 04:10:00,46.966,11.088,344.184,538.897,2.011,539.358,538.257,539.993,537.982,2.8163,61.862,3.071,2.985,58.134,0.423,0
2025-09-24 04:20:00,47.214,11.065,344.713,540.236,2.723,541.644,540.745,539.636,538.921,2.8145,61.794,2.964,2.976,57.962,0.365,0
2025-09-24 04:30:00,47.057,11.05,343.967,537.912,1.275,538.109,537.186,537.893,538.461,2.8206,61.779,2.91,2.977,57.95,0.312,0
2025-09-24 04:40:00,47.282,11.074,344.728,539.787,1.896,540.072,540.004,540.484,538.588,2.8242,61.863,3.041,3.013,57.909,0.293,0
2025-09-24 04:50:00,47.426,11.046,344.709,539.972,5.326,542.296,539.851,536.97,540.773,2.8337,61.859,3.052,2.915,58.154,0.343,0
2025-09-24 05:00:00,47.308,11.029,343.98,538.527,0.853,539.009,538.784,538.156,538.16,2.8505,62.076,3.058,2.986,58.006,0.402,0
2025-09-24 05:10:00,46.972,11.082,344.372,538.984,2.337,540.405,538.068,539.12,538.345,2.8283,61.54,3.127,3.041,58.038,0.425,0
2025-09-24 05:20:00,47.385,11.065,344.362,538.785,1.929,538.776,539.936,538.007,538.42,2.8416,61.992,3.054,2.996,58.03,0.325,0
2025-09-24 05:30:00,47.376,11.065,344.52,540.233,2.727,540.728,541.634,538.907,539.664,2.8356,61.657,3.11,2.847,57.875,0.326,0
2025-09-24 05:40:00,47.314,11.076,344.48,538.947,0.64,538.535,539.175,538.927,539.15,2.8326,61.848,3.01,2.919,57.973,0.384,0
2025-09-24 05:50:00,47.467,11.111,345.038,539.438,1.075,539.249,539.254,540.161,539.086,2.8224,62.077,2.972,2.917,58.014,0.366,0
2025-09-24 06:00:00,47.275,11.058,344.397,538.32,1.332,539.122,537.79,537.923,538.446,2.8352,61.725,2.971,2.98,58.067,0.378,0
2025-09-24 06:10:00,47.811,11.057,344.856,540.847,2.784,540.541,542.421,539.637,540.788,2.8217,61.587,2.999,2.952,57.941,0.396,0
2025-09-24 06:20:00,47.339,11.106,344.802,541.311,3.392,542.034,539.302,542.694,541.215,2.8287,61.881,3.068,3.018,58.017,0.41,0
2025-09-24 06:30:00,47.408,11.066,344.69,539.868,2.695,540.57,540.343,537.931,540.626,2.8313,61.578,3.04,3.007,57.999,0.333,0
2025-09-24 06:40:00,47.655,11.152,344.909,540.591,0.952,540.284,540.299,541.236,540.545,2.8406,61.793,3.078,2.939,57.876,0.379,0
2025-09-24 06:50:00,47.915,11.07,344.979,539.82,2.911,540.237,541.338,538.427,539.277,2.838,61.868,3.057,3.076,57.966,0.415,0
2025-09-24 07:00:00,47.724,11.1,345.026,539.398,2.105,538.731,540.836,539.268,538.757,2.8313,61.802,2.93,2.881,58.021,0.446,0
2025-09-24 07:10:00,47.8,11.105,345.131,540.706,1.773,540.91,541.334,539.561,541.021,2.8513,62.073,3.117,2.996,57.998,0.291,0
2025-09-24 07:20:00,47.47,11.039,344.333,539.368,1.424,538.527,539.411,539.951,539.581,2.8385,61.524,2.947,2.972,57.941,0.248,0
2025-09-24 07:30:00,47.525,11.055,344.686,538.831,1.829,539.878,539.258,538.139,538.049,2.8335,61.965,3.096,2.906,58.038,0.221,0
