timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-17 16:43:00,48.88,11.148,345.578,541.43,2.759,543.198,541.32,540.438,540.764,2.8776,61.992,3.044,2.969,57.91,0.399,0
2026-01-17 16:44:00,48.754,11.064,346.004,541.324,1.04,540.88,541.92,541.087,541.41,2.8726,62.093,3.076,2.783,57.931,0.354,0
2026-01-17 16:45:00,48.97,11.14,345.787,542.403,3.385,543.268,542.138,543.795,540.41,2.8941,62.281,2.957,3.117,58.135,0.392,0
2026-01-17 16:46:00,49.003,11.154,345.515,540.119,1.465,539.606,539.415,540.879,540.577,2.8873,62.276,3.168,3.034,57.934,0.398,0
2026-01-17 16:47:00,48.907,11.105,345.761,540.2,4.393,538.365,540.226,539.449,542.758,2.867,62.289,3.1,3.061,58.181,0.316,0
2026-01-17 16:48:00,48.885,11.165,345.928,540.809,3.068,539.679,542.748,540.335,540.473,2.8744,62.081,3.045,2.989,57.766,0.298,0
2026-01-17 16:49:00,48.788,11.162,345.6,540.903,4.369,542.516,540.936,538.147,542.011,2.8805,62.371,2.948,3.026,58.177,0.27,0
2026-01-17 16:50:00,48.767,11.064,345.275,541.587,2.677,541.592,539.987,542.664,542.105,2.8729,62.309,3.155,3.029,57.955,0.337,0
2026-01-17 16:51:00,48.915,11.117,345.463,540.165,2.819,540.397,541.685,539.71,538.866,2.8914,62.012,3.058,3.013,57.95,0.412,0
2026-01-17 16:52:00,48.785,11.089,345.949,540.136,3.164,541.72,538.556,538.832,541.435,2.8773,62.476,2.861,2.832,58.094,0.415,0
2026-01-17 16:53:00,48.727,11.112,345.286,539.932,1.714,540.192,540.707,539.835,538.993,2.8845,62.303,3.083,2.907,57.877,0.295,0
2026-01-17 16:54:00,48.949,11.121,345.649,541.316,4.402,538.962,542.653,543.364,540.287,2.8643,62.213,3.049,3.03,58.028,0.386,0
2026-01-17 16:55:00,48.658,11.131,345.668,541.546,2.959,541.613,543.061,541.406,540.102,2.8983,62.201,2.933,3.166,58.114,0.358,0
2026-01-17 16:56:00,48.777,11.179,345.922,540.755,3.256,542.961,539.995,539.705,540.358,2.8663,62.09,2.904,2.794,57.969,0.401,0
2026-01-17 16:57:00,48.798,11.126,345.738,541.15,2.664,542.394,540.279,539.73,542.198,2.8808,62.358,3.227,2.992,58.084,0.337,0
2026-01-17 16:58:00,48.965,11.136,345.461,541.246,1.287,541.586,540.391,541.677,541.33,2.8909,62.291,3.018,3.065,57.992,0.403,0
2026-01-17 16:59:00,48.893,11.133,345.386,540.575,4.235,540.061,540.998,542.739,538.504,2.8939,61.977,3.018,2.981,58.148,0.346,0
2026-01-17 17:00:00,48.651,11.106,345.582,540.08,2.45,538.924,539.809,541.373,540.215,2.8654,62.05,2.984,2.959,57.998,0.313,0
2026-01-17 17:01:00,48.707,11.142,345.689,542.199,4.657,540.252,540.971,542.662,544.91,2.8598,62.11,3.014,2.886,58.006,0.389,0
2026-01-17 17:02:00,48.648,11.14,345.255,540.908,4.964,543.434,538.47,540.376,541.352,2.8746,62.359,3.14,2.983,58.072,0.388,0
2026-01-17 17:03:00,48.807,11.125,345.791,541.29,3.012,541.334,542.571,539.559,541.694,2.8874,62.289,3.208,2.958,58.11,0.364,0
2026-01-17 17:04:00,48.857,11.163,346.052,540.438,3.838,538.821,541.397,542.659,538.873,2.8725,62.287,3.101,2.981,58.095,0.39,0
2026-01-17 17:05:00,48.844,11.162,345.737,540.854,3.943,539.608,540.653,543.548,539.605,2.8785,61.989,3.022,2.923,57.882,0.34,0
2026-01-17 17:06:00,48.844,11.126,344.978,541.38,1.229,541.245,541.275,540.885,542.113,2.8711,62.344,3.135,3.027,58.062,0.332,0
2026-01-17 17:07:00,49.187,11.135,345.968,541.485,2.042,541.876,540.245,541.531,542.287,2.8823,62.324,3.107,2.865,58.114,0.365,0
2026-01-17 17:08:00,48.917,11.155,345.701,541.353,1.827,540.088,541.915,541.691,541.719,2.8795,62.169,3.026,2.818,58.021,0.365,0
2026-01-17 17:09:00,48.915,11.15,345.999,541.343,1.709,541.609,542.134,541.205,540.425,2.8772,62.329,3.019,3.047,58.096,0.279,0
2026-01-17 17:10:00,48.952,11.137,346.089,540.928,1.514,540.55,541.607,541.464,540.092,2.8996,62.428,2.975,2.916,58.161,0.347,0
2026-01-17 17:11:00,48.813,11.143,344.968,540.939,4.338,538.495,540.61,542.833,541.818,2.8716,62.031,3.068,2.982,57.983,0.326,0
2026-01-17 17:12:00,48.863,11.17,345.414,540.488,2.082,541.451,540.142,540.988,539.369,2.8745,62.217,2.994,2.908,58.205,0.342,0
2026-01-17 17:13:00,48.806,11.116,345.716,542.153,6.467,537.976,544.443,543.706,542.487,2.8735,62.124,2.95,2.917,57.92,0.318,0
2026-01-17 17:14:00,48.436,11.167,345.567,540.453,2.598,538.665,540.994,541.263,540.89,2.8566,62.009,2.972,2.935,58.352,0.398,0
2026-01-17 17:15:00,48.767,11.147,345.761,539.999,2.783,540.947,539.77,541.031,538.248,2.8922,62.173,3.123,2.89,58.127,0.349,0
2026-01-17 17:16:00,48.657,11.15,345.845,540.837,2.64,540.971,541.903,541.21,539.263,2.8719,62.074,3.076,2.827,58.197,0.303,0
2026-01-17 17:17:00,48.65,11.125,345.55,541.182,1.767,541.527,541.577,539.928,541.695,2.8915,61.875,3.079,2.937,58.084,0.317,0
2026-01-17 17:18:00,48.855,11.145,345.486,541.418,2.041,540.565,541.045,541.455,542.606,2.875,62.032,3.019,2.918,58.013,0.363,0
2026-01-17 17:19:00,48.713,11.121,345.503,540.074,1.18,539.404,540.584,539.785,540.522,2.8832,62.142,3.15,2.902,58.137,0.222,0
2026-01-17 17:20:00,49.101,11.165,346.296,541.203,3.053,539.831,541.805,542.884,540.294,2.9028,62.203,3.031,2.9,58.079,0.415,0
2026-01-17 17:21:00,48.912,11.14,345.609,540.478,2.77,539.607,540.485,542.296,539.526,2.8816,61.987,3.192,2.922,58.165,0.302,0
2026-01-17 17:22:00,48.514,11.089,345.83,540.533,4.321,539.26,540.729,538.91,543.231,2.8654,61.886,3.1,3.021,58.017,0.387,0
2026-01-17 17:23:00,48.847,11.114,345.288,541.393,2.772,542.428,542.04,539.656,541.448,2.8666,62.092,2.884,2.854,58.26,0.314,0
2026-01-17 17:24:00,48.776,11.132,345.392,541.348,1.912,542.318,541.138,541.53,540.406,2.8824,62.047,3.029,3.014,58.024,0.358,0
2026-01-17 17:25:00,48.624,11.116,345.774,539.875,0.928,539.738,539.609,540.537,539.614,2.886,62.18,2.985,2.941,58.004,0.229,0
2026-01-17 17:26:00,48.602,11.094,345.077,540.907,2.378,539.731,540.934,542.109,540.854,2.8699,61.917,3.133,2.925,58.043,0.309,0
2026-01-17 17:27:00,48.721,11.093,345.457,540.572,4.44,543.25,539.754,538.81,540.472,2.8744,62.208,3.117,3.026,58.046,0.379,0
2026-01-17 17:28:00,48.798,11.132,344.863,540.311,1.598,539.795,541.089,539.491,540.867,2.8581,62.19,3.071,2.893,57.835,0.321,0
2026-01-17 17:29:00,48.671,11.147,345.331,541.328,1.637,541.091,540.722,541.14,542.359,2.8657,62.134,3.02,2.952,58.026,0.332,0
2026-01-17 17:30:00,48.5,11.021,345.085,540.286,1.901,540.492,539.463,541.364,539.827,2.856,62.097,2.983,2.93,58.217,0.331,0
2026-01-17 17:31:00,48.504,11.088,345.29,541.561,0.649,541.921,541.272,541.457,541.595,2.8634,62.264,2.999,2.86,58.098,0.288,0
2026-01-17 17:32:00,48.857,11.112,345.454,541.556,2.182,541.881,540.154,541.853,542.336,2.8825,62.066,3.102,2.828,57.823,0.393,0
2026-01-17 17:33:00,48.754,11.113,345.488,540.668,4.225,538.65,542.875,540.048,541.098,2.8591,62.365,3.103,2.952,57.888,0.491,0
2026-01-17 17:34:00,48.647,11.164,346.158,540.455,3.726,541.213,541.346,537.768,541.495,2.8761,62.164,3.236,3.0,57.831,0.3,0
2026-01-17 17:35:00,48.656,11.085,345.897,541.358,4.424,542.098,543.258,541.243,538.835,2.884,62.124,3.287,2.912,58.096,0.329,0
2026-01-17 17:36:00,48.873,11.127,345.806,540.923,3.047,541.209,540.315,539.561,542.608,2.8851,62.355,3.075,2.938,58.088,0.322,0
2026-01-17 17:37:00,48.671,11.154,345.393,539.85,4.442,542.088,539.087,540.577,537.646,2.8648,61.783,3.026,2.963,57.818,0.305,0
2026-01-17 17:38:00,48.617,11.156,345.538,540.275,4.897,541.764,541.412,541.056,536.867,2.8637,61.736,3.016,2.975,57.947,0.277,0
2026-01-17 17:39:00,48.508,11.12,345.554,540.243,1.126,540.261,539.496,540.593,540.622,2.8787,62.358,3.066,2.865,57.818,0.432,0
2026-01-17 17:40:00,48.613,11.161,345.783,540.713,3.213,542.174,541.227,540.489,538.961,2.8765,62.224,3.04,2.893,57.871,0.268,0
2026-01-17 17:41:00,48.902,11.112,345.709,540.764,1.624,540.528,541.704,540.079,540.746,2.8879,62.152,3.168,2.919,58.14,0.324,0
2026-01-17 17:42:00,48.737,11.152,345.559,541.854,1.778,542.352,542.439,541.966,540.661,2.8619,62.245,3.001,2.988,58.04,0.29,0
2026-01-17 17:43:00,48.658,11.092,345.689,541.178,2.135,542.377,540.754,541.338,540.241,2.8795,62.054,3.029,2.972,57.897,0.309,0
2026-01-17 17:44:00,48.463,11.077,345.549,541.209,2.483,541.076,540.51,542.867,540.384,2.8702,62.136,3.064,2.952,58.103,0.44,0
2026-01-17 17:45:00,48.696,11.123,345.997,541.341,0.709,541.771,541.418,541.113,541.062,2.8632,62.028,3.179,2.878,58.211,0.299,0
2026-01-17 17:46:00,48.816,11.183,345.32,541.976,2.604,541.017,541.009,542.265,543.613,2.8719,62.111,3.018,2.998,58.102,0.304,0
2026-01-17 17:47:00,48.743,11.086,345.515,541.099,1.766,541.165,540.451,542.217,540.562,2.8804,62.177,2.97,3.005,58.11,0.284,0
2026-01-17 17:48:00,48.643,11.134,345.715,540.158,3.041,539.826,541.636,540.572,538.596,2.8599,62.275,2.976,2.848,57.996,0.35,0
2026-01-17 17:49:00,48.756,11.12,345.918,541.953,1.655,542.328,542.226,540.802,542.457,2.8692,62.234,2.913,2.896,57.996,0.349,0
2026-01-17 17:50:00,48.897,11.152,345.777,541.052,2.171,541.531,540.326,540.091,542.262,2.8732,62.093,3.112,2.952,57.965,0.361,0
2026-01-17 17:51:00,48.084,11.155,345.174,540.235,3.439,537.889,541.329,541.14,540.583,2.8488,62.09,2.878,3.05,58.01,0.318,0
2026-01-17 17:52:00,48.746,11.164,345.533,541.027,4.223,539.258,543.482,539.976,541.39,2.8795,62.228,2.882,2.993,58.154,0.362,0
2026-01-17 17:53:00,48.546,11.107,345.414,540.302,1.155,539.715,540.666,540.87,539.957,2.8721,62.28,2.923,2.962,57.985,0.344,0
2026-01-17 17:54:00,48.581,11.103,345.686,539.636,2.477,538.063,539.668,540.54,540.273,2.8608,62.241,3.015,2.95,58.063,0.35,0
2026-01-17 17:55:00,48.44,11.138,345.382,540.068,2.136,539.876,539.566,541.482,539.347,2.8706,61.866,3.307,2.879,57.91,0.32,0
2026-01-17 17:56:00,48.63,11.13,345.635,540.551,2.683,542.177,539.8,540.731,539.494,2.886,62.142,3.035,2.78,58.046,0.371,0
2026-01-17 17:57:00,48.44,11.094,345.558,541.489,2.149,540.576,540.37,542.493,542.519,2.883,61.997,3.094,2.872,58.211,0.36,0
2026-01-17 17:58:00,48.827,11.147,345.778,539.67,2.152,541.051,538.899,539.531,539.2,2.8771,62.106,3.012,3.055,58.066,0.366,0
2026-01-17 17:59:00,48.823,11.157,345.376,540.226,2.656,540.095,540.844,541.31,538.654,2.8664,62.013,3.042,2.935,58.146,0.436,0
2026-01-17 18:00:00,48.576,11.132,344.957,540.534,4.069,539.968,538.495,542.564,541.108,2.8818,62.154,3.068,2.888,58.131,0.318,0
2026-01-17 18:01:00,48.412,11.065,345.565,539.622,1.702,539.04,540.153,538.796,540.498,2.863,62.008,2.942,2.853,58.099,0.346,0
2026-01-17 18:02:00,48.314,11.099,345.582,540.389,3.192,541.281,538.283,541.475,540.518,2.8794,62.179,3.032,2.889,57.988,0.44,0
2026-01-17 18:03:00,48.539,11.133,345.2,540.105,1.737,539.693,541.163,539.426,540.136,2.867,61.995,3.028,2.9,58.043,0.422,0
2026-01-17 18:04:00,48.574,11.147,345.481,539.921,3.717,539.721,540.333,537.955,541.673,2.8725,62.324,3.106,2.947,58.013,0.369,0
2026-01-17 18:05:00,48.521,11.131,345.545,541.429,1.768,540.359,541.45,542.127,541.779,2.8589,62.422,2.979,2.909,58.031,0.376,0
2026-01-17 18:06:00,48.41,11.058,345.216,539.446,1.778,538.73,539.054,539.493,540.508,2.8561,62.143,3.104,2.914,58.0,0.343,0
2026-01-17 18:07:00,48.546,11.091,345.827,541.647,2.412,542.374,540.561,540.679,542.973,2.8793,62.306,2.991,2.894,58.094,0.371,0
2026-01-17 18:08:00,49.155,11.088,345.876,540.706,2.516,540.543,541.71,539.194,541.375,2.8873,62.38,3.078,2.868,58.012,0.426,0
2026-01-17 18:09:00,48.592,11.167,345.223,540.256,2.329,540.361,541.282,540.426,538.953,2.8558,61.95,3.02,2.943,57.789,0.312,0
2026-01-17 18:10:00,48.373,11.106,345.005,539.905,0.913,540.452,539.7,539.929,539.539,2.8704,62.185,2.966,2.892,58.174,0.349,0
2026-01-17 18:11:00,48.697,11.067,345.43,540.208,3.695,542.255,540.0,540.019,538.56,2.8802,62.517,3.021,3.067,57.908,0.41,0
2026-01-17 18:12:00,48.554,11.184,345.742,538.894,2.682,538.988,537.222,539.459,539.905,2.8712,61.787,2.941,2.857,58.166,0.316,0
2026-01-17 18:13:00,48.297,11.123,345.05,539.817,1.466,540.301,539.36,540.537,539.071,2.8736,62.26,2.976,2.909,57.934,0.353,0
2026-01-17 18:14:00,48.605,11.111,345.311,540.482,3.088,540.381,541.013,538.723,541.811,2.8771,62.032,3.073,3.024,57.877,0.448,0
2026-01-17 18:15:00,48.806,11.134,345.198,541.708,2.796,543.354,541.225,540.558,541.694,2.86,62.125,3.004,2.797,58.026,0.319,0
2026-01-17 18:16:00,48.603,11.106,345.782,540.885,2.352,540.929,540.39,539.935,542.287,2.8563,62.304,3.064,2.846,58.099,0.316,0
2026-01-17 18:17:00,48.487,11.122,345.62,541.784,3.503,543.581,541.784,540.078,541.692,2.8714,62.351,3.035,2.895,58.071,0.259,0
2026-01-17 18:18:00,48.503,11.135,345.475,540.944,2.123,539.638,541.084,541.761,541.295,2.8619,62.341,2.98,3.003,58.103,0.328,0
2026-01-17 18:19:00,48.351,11.19,345.045,540.457,3.876,540.646,538.138,541.028,542.014,2.8533,62.093,3.002,2.91,58.072,0.324,0
2026-01-17 18:20:00,48.226,11.058,345.152,540.429,3.261,538.798,542.059,540.785,540.073,2.854,62.393,3.048,2.997,58.165,0.38,0
2026-01-17 18:21:00,48.419,11.128,345.003,540.197,2.814,541.1,538.409,541.223,540.054,2.8532,61.961,3.113,2.953,58.117,0.425,0
2026-01-17 18:22:00,48.485,11.111,345.527,540.646,5.099,538.109,543.208,541.567,539.698,2.8751,62.136,2.971,2.955,58.057,0.261,0
2026-01-17 18:23:00,48.433,11.132,345.2,538.419,3.727,540.327,536.6,539.379,537.369,2.853,61.958,3.02,2.935,58.111,0.41,0
2026-01-17 18:24:00,48.25,11.095,345.122,540.34,2.025,540.28,540.981,539.037,541.062,2.8587,62.228,3.094,2.86,57.953,0.336,0
2026-01-17 18:25:00,48.715,11.153,345.559,541.576,2.734,541.684,541.461,542.947,540.213,2.8775,62.187,3.091,2.852,58.094,0.273,0
2026-01-17 18:26:00,48.311,11.135,345.474,540.506,0.68,540.098,540.407,540.743,540.777,2.8661,62.217,3.112,2.987,57.958,0.275,0
2026-01-17 18:27:00,48.497,11.14,345.372,541.461,1.825,541.389,541.895,542.192,540.368,2.8668,62.05,3.103,2.854,57.919,0.446,0
2026-01-17 18:28:00,48.466,11.155,345.377,540.615,2.474,539.357,540.503,540.77,541.83,2.8813,62.041,3.122,2.842,57.992,0.412,0
2026-01-17 18:29:00,48.59,11.12,345.485,541.306,5.116,541.805,540.589,538.856,543.972,2.8782,62.071,2.969,2.979,58.152,0.303,0
2026-01-17 18:30:00,48.573,11.141,344.956,540.957,3.693,538.596,541.729,541.216,542.289,2.8739,62.06,2.999,2.992,57.902,0.348,0
2026-01-17 18:31:00,48.41,11.137,345.088,541.39,0.399,541.634,541.235,541.258,541.434,2.8747,62.177,3.018,2.747,58.023,0.357,0
2026-01-17 18:32:00,48.567,11.117,345.119,539.396,3.94,540.052,541.214,539.045,537.274,2.8515,62.357,2.943,3.027,58.104,0.288,0
2026-01-17 18:33:00,48.359,11.129,344.99,539.992,1.409,540.059,539.253,540.662,539.994,2.8573,61.926,2.976,2.884,57.93,0.343,0
2026-01-17 18:34:00,48.691,11.097,345.494,539.457,1.321,540.068,539.319,538.747,539.695,2.8642,62.187,2.956,3.003,58.135,0.401,0
2026-01-17 18:35:00,48.458,11.122,345.323,540.791,1.364,541.717,540.517,540.576,540.353,2.8632,62.156,2.967,3.057,58.048,0.396,0
2026-01-17 18:36:00,48.513,11.116,345.492,540.202,2.053,540.03,540.636,539.045,541.099,2.8731,62.076,2.935,2.923,57.867,0.412,0
2026-01-17 18:37:00,48.417,11.06,345.072,540.723,1.042,540.518,540.359,541.401,540.612,2.8632,62.352,3.033,2.951,58.002,0.327,0
2026-01-17 18:38:00,48.521,11.16,345.61,540.161,1.542,540.372,540.624,540.564,539.083,2.8681,61.89,3.154,2.847,57.89,0.362,0
2026-01-17 18:39:00,48.218,11.101,345.021,540.431,3.902,542.155,538.253,541.992,539.323,2.8507,62.117,2.979,2.918,58.251,0.319,0
2026-01-17 18:40:00,48.347,11.147,345.286,540.395,2.084,540.358,539.392,541.476,540.356,2.8717,62.321,3.209,2.84,58.01,0.37,0
2026-01-17 18:41:00,48.562,11.18,345.168,540.075,1.311,540.2,540.852,539.707,539.541,2.8842,62.056,3.131,2.985,58.067,0.384,0
2026-01-17 18:42:00,48.358,11.125,345.686,538.61,0.994,538.437,539.096,538.804,538.102,2.8674,62.12,3.207,2.936,57.946,0.362,0
2026-01-17 18:43:00,48.386,11.108,345.507,540.354,1.689,541.268,539.579,540.5,540.068,2.8663,62.0,3.16,2.966,57.745,0.364,0
2026-01-17 18:44:00,48.636,11.05,345.696,540.516,2.572,541.313,541.687,539.949,539.115,2.869,62.146,3.059,2.824,58.097,0.322,0
2026-01-17 18:45:00,48.265,11.126,345.31,539.695,0.856,539.386,539.51,540.242,539.639,2.8516,61.726,2.926,2.921,58.248,0.364,0
2026-01-17 18:46:00,48.446,11.113,345.259,540.758,3.235,541.129,540.544,542.297,539.062,2.8504,62.27,3.095,2.939,57.997,0.336,0
2026-01-17 18:47:00,48.202,11.11,345.459,542.002,2.668,540.225,542.893,542.599,542.292,2.846,62.209,2.926,3.032,57.962,0.317,0
2026-01-17 18:48:00,48.11,11.115,345.043,539.84,1.504,539.984,540.408,538.903,540.066,2.8261,62.128,2.955,3.046,58.069,0.404,0
2026-01-17 18:49:00,48.497,11.053,345.902,542.287,1.054,542.915,541.899,542.476,541.86,2.8622,62.058,3.011,3.038,58.141,0.351,0
2026-01-17 18:50:00,47.91,11.101,345.108,540.339,3.198,541.298,538.942,542.139,538.977,2.8389,61.931,3.043,3.041,58.106,0.318,0
2026-01-17 18:51:00,48.428,11.099,345.436,540.174,1.406,540.721,540.861,539.454,539.66,2.8595,62.074,2.935,2.915,58.096,0.345,0
2026-01-17 18:52:00,48.385,11.094,345.564,541.593,2.255,541.441,542.308,542.439,540.184,2.866,62.177,3.081,2.969,58.062,0.34,0
2026-01-17 18:53:00,48.295,11.134,345.511,541.131,3.538,541.677,539.637,543.176,540.034,2.8769,62.186,3.079,2.96,57.946,0.323,0
2026-01-17 18:54:00,48.444,11.121,344.976,541.056,1.163,540.637,540.908,541.8,540.878,2.8673,61.961,3.099,2.822,57.936,0.338,0
2026-01-17 18:55:00,48.393,11.124,345.757,540.357,3.288,539.713,538.653,541.122,541.941,2.8581,61.932,3.037,3.081,57.916,0.384,0
2026-01-17 18:56:00,48.404,11.108,345.364,540.827,2.956,541.838,539.546,542.441,539.485,2.8633,62.15,3.149,2.869,57.95,0.358,0
2026-01-17 18:57:00,48.328,11.106,344.738,540.845,2.571,541.587,539.566,540.09,542.137,2.8718,62.144,2.927,3.022,57.945,0.407,0
2026-01-17 18:58:00,48.375,11.085,345.101,539.855,1.785,539.097,539.333,540.882,540.108,2.8652,62.511,3.067,2.848,58.068,0.357,0
2026-01-17 18:59:00,48.368,11.126,345.238,541.613,4.088,544.305,541.213,540.718,540.217,2.8804,62.094,3.032,2.989,58.173,0.342,0
2026-01-17 19:00:00,48.395,11.147,345.052,540.579,3.284,541.453,538.926,542.21,539.727,2.8508,62.369,3.109,2.943,58.077,0.297,0
2026-01-17 19:01:00,48.335,11.145,345.119,540.369,2.783,539.617,538.833,541.409,541.615,2.8601,62.231,2.955,2.84,57.911,0.316,0
2026-01-17 19:02:00,48.363,11.105,345.186,540.648,1.645,540.612,540.92,539.708,541.353,2.8668,62.121,3.068,3.027,57.972,0.263,0
2026-01-17 19:03:00,48.118,11.1,345.154,541.289,3.549,541.078,541.027,543.3,539.751,2.8684,62.443,3.031,3.038,58.132,0.379,0
2026-01-17 19:04:00,48.35,11.107,345.518,541.023,1.744,540.382,540.133,541.877,541.7,2.879,61.949,3.091,2.996,58.14,0.297,0
2026-01-17 19:05:00,48.217,11.099,345.088,539.805,3.278,541.355,540.533,538.077,539.256,2.8621,62.078,3.034,2.84,58.113,0.307,0
2026-01-17 19:06:00,48.174,11.078,344.868,540.447,1.856,540.152,541.028,541.231,539.375,2.8654,62.147,3.146,2.988,58.157,0.368,0
2026-01-17 19:07:00,48.383,11.099,345.205,540.311,3.791,540.041,539.43,542.782,538.992,2.8665,62.25,2.998,2.923,57.97,0.394,0
2026-01-17 19:08:00,48.273,11.118,345.264,539.739,1.459,540.098,539.609,538.894,540.354,2.8397,61.786,3.097,2.971,57.827,0.348,0
2026-01-17 19:09:00,48.414,11.117,345.475,540.315,0.959,539.664,540.624,540.556,540.416,2.878,62.287,2.923,2.886,58.091,0.326,0
2026-01-17 19:10:00,47.953,11.122,345.187,538.331,2.179,538.121,539.394,537.215,538.593,2.8378,61.895,3.011,2.943,57.819,0.315,0
2026-01-17 19:11:00,48.301,11.121,345.017,539.98,1.886,540.751,539.363,538.959,540.845,2.8701,61.969,3.068,2.927,58.073,0.325,0
2026-01-17 19:12:00,47.934,11.081,345.111,539.75,2.984,539.364,538.807,541.792,539.037,2.856,61.871,3.202,2.992,58.11,0.336,0
2026-01-17 19:13:00,48.357,11.14,345.042,540.627,1.158,541.185,540.665,540.632,540.028,2.8488,62.162,3.111,2.995,57.779,0.339,0
2026-01-17 19:14:00,48.23,11.116,345.05,541.097,1.9,541.914,542.043,540.289,540.143,2.8564,61.763,2.972,3.029,58.18,0.307,0
2026-01-17 19:15:00,48.064,11.053,345.609,539.954,3.319,539.702,538.162,541.481,540.469,2.8517,61.957,2.973,2.935,58.028,0.374,0
2026-01-17 19:16:00,48.232,11.14,344.724,542.216,1.125,541.44,542.565,542.296,542.565,2.8724,62.018,3.1,3.082,57.915,0.34,0
2026-01-17 19:17:00,48.401,11.12,345.411,540.603,3.657,540.96,541.383,541.863,538.207,2.8708,62.25,2.972,2.962,58.116,0.348,0
2026-01-17 19:18:00,48.102,11.095,344.752,540.441,2.179,541.362,539.182,540.406,540.815,2.8522,61.758,3.153,2.926,57.997,0.404,0
2026-01-17 19:19:00,48.252,11.104,345.476,539.097,1.948,539.306,539.63,537.751,539.699,2.8627,62.18,3.089,2.971,57.965,0.344,0
2026-01-17 19:20:00,48.371,11.134,345.183,541.41,5.011,544.133,540.846,539.122,541.541,2.8684,61.98,3.126,2.907,57.878,0.319,0
2026-01-17 19:21:00,48.189,11.105,345.109,538.339,0.445,538.287,538.125,538.374,538.571,2.8706,61.898,3.099,2.942,57.86,0.4,0
2026-01-17 19:22:00,48.272,11.109,345.669,540.156,3.412,539.734,538.649,540.181,542.061,2.8592,62.19,3.035,2.992,57.978,0.322,0
2026-01-17 19:23:00,48.181,11.116,344.778,539.978,1.334,540.848,539.514,539.83,539.722,2.849,62.041,3.144,3.011,58.056,0.319,0
2026-01-17 19:24:00,48.376,11.093,345.722,540.061,1.577,540.465,539.263,539.675,540.84,2.8653,61.95,3.096,2.88,58.079,0.365,0
2026-01-17 19:25:00,48.038,11.164,345.06,539.082,3.148,539.353,538.684,540.719,537.571,2.8449,62.153,3.127,2.942,57.797,0.383,0
2026-01-17 19:26:00,48.232,11.091,345.104,539.074,3.641,541.597,537.955,538.778,537.967,2.8729,62.112,3.093,2.886,58.115,0.307,0
2026-01-17 19:27:00,48.075,11.114,344.798,540.766,1.92,540.782,541.668,540.867,539.749,2.8464,62.264,3.01,2.919,58.017,0.336,0
2026-01-17 19:28:00,48.183,11.127,345.353,540.304,1.748,539.2,540.947,540.505,540.564,2.8459,62.383,3.151,3.023,57.795,0.399,0
2026-01-17 19:29:00,48.226,11.085,345.268,541.58,3.281,541.296,542.293,539.725,543.006,2.8553,62.227,3.045,2.977,58.174,0.344,0
2026-01-17 19:30:00,48.321,11.117,345.565,541.358,2.72,542.658,540.996,541.839,539.938,2.8539,62.159,2.957,2.889,58.186,0.38,0
2026-01-17 19:31:00,48.287,11.133,345.041,539.791,3.438,538.857,539.891,538.488,541.927,2.8686,61.973,2.996,3.057,58.071,0.343,0
2026-01-17 19:32:00,48.313,11.147,345.241,541.22,4.114,542.206,539.377,539.805,543.491,2.8691,61.946,3.049,2.886,57.914,0.33,0
2026-01-17 19:33:00,48.278,11.116,345.406,539.196,1.95,539.211,540.233,538.284,539.054,2.8606,61.99,3.05,2.946,57.874,0.36,0
2026-01-17 19:34:00,48.167,11.129,345.313,539.248,2.108,540.008,537.899,539.984,539.1,2.8574,62.112,3.106,3.039,57.962,0.285,0
